Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Source
2007-12-20 00:00:00-05:00,151.51911691278536,152.00442785730084,147.5410571870268,149.02639770507812,10108000,0.0,0.0,MarketWatch (via proxy)
2007-12-21 00:00:00-05:00,151.36472822895294,154.600112540846,150.75441490438615,154.12216186523438,10853800,0.0,0.0,MarketWatch (via proxy)
2007-12-24 00:00:00-05:00,155.15162652192745,158.05612155167356,154.9310295482698,157.59288024902344,3419400,0.0,0.0,MarketWatch (via proxy)
2007-12-26 00:00:00-05:00,157.4237157041288,159.83554999893155,155.55601899804128,159.33554077148438,4290500,0.0,0.0,MarketWatch (via proxy)
2007-12-27 00:00:00-05:00,158.00454668523744,160.15166589838873,155.85006713867188,155.85006713867188,5304600,0.0,0.0,MarketWatch (via proxy)
2007-12-28 00:00:00-05:00,157.68841135744077,157.92371770995604,155.7471788292876,155.8427734375,4209500,0.0,0.0,MarketWatch (via proxy)
2007-12-31 00:00:00-05:00,155.58541146463966,159.40905000525933,154.0486046882407,158.12960815429688,5834300,0.0,0.0,MarketWatch (via proxy)
2008-01-02 00:00:00-05:00,157.94577394988892,158.12960282757268,151.91618900586653,152.65150451660156,9573500,0.0,0.0,MarketWatch (via proxy)
2008-01-03 00:00:00-05:00,153.62215981483794,153.71039411136837,150.10735154935986,150.6220703125,7751700,0.0,0.0,MarketWatch (via proxy)
2008-01-04 00:00:00-05:00,147.79837417150108,150.00432005465782,145.80566478690693,147.01158142089844,10157900,0.0,0.0,MarketWatch (via proxy)
2008-01-07 00:00:00-05:00,147.2322550267971,147.24696448196084,139.70262966681386,143.18801879882812,16044400,0.0,0.0,MarketWatch (via proxy)
2008-01-08 00:00:00-05:00,143.98209256257144,146.69540791775745,138.9745969747176,139.34225463867188,13553700,0.0,0.0,MarketWatch (via proxy)
2008-01-09 00:00:00-05:00,139.00408502662071,141.32768549918012,135.07750159794662,140.99679565429688,15901200,0.0,0.0,MarketWatch (via proxy)
2008-01-10 00:00:00-05:00,139.23197209607466,146.62188271055618,137.53338413851424,144.79095458984375,14830500,0.0,0.0,MarketWatch (via proxy)
2008-01-11 00:00:00-05:00,144.82775119745168,147.56311463665375,143.0703475359616,146.13661193847656,12400600,0.0,0.0,MarketWatch (via proxy)
2008-01-14 00:00:00-05:00,147.18814882142445,148.6955483169864,146.3498893352137,148.2764129638672,9400200,0.0,0.0,MarketWatch (via proxy)
2008-01-15 00:00:00-05:00,146.73220181877318,146.73220181877318,141.4452818830403,142.12911987304688,11292700,0.0,0.0,MarketWatch (via proxy)
2008-01-16 00:00:00-05:00,142.1438639436766,148.3719882844959,141.47472402143376,145.22483825683594,13026600,0.0,0.0,MarketWatch (via proxy)
2008-01-17 00:00:00-05:00,145.80566446966958,146.6954009107495,139.45990112254313,140.43051147460938,12283800,0.0,0.0,MarketWatch (via proxy)
2008-01-18 00:00:00-05:00,141.3056222560189,142.20270834275027,135.73928802345952,137.65846252441406,14975700,0.0,0.0,MarketWatch (via proxy)
2008-01-22 00:00:00-05:00,131.0112051653682,141.79093669839813,128.98908686314354,140.2173614501953,19029400,0.0,0.0,MarketWatch (via proxy)
2008-01-23 00:00:00-05:00,136.79812465506856,147.04107794817364,135.73191915929633,146.61459350585938,17635700,0.0,0.0,MarketWatch (via proxy)
2008-01-24 00:00:00-05:00,147.13670554542594,147.79848532004124,142.7983353139643,146.47491455078125,11987200,0.0,0.0,MarketWatch (via proxy)
2008-01-25 00:00:00-05:00,148.4342665353853,148.79520945612785,139.88959788474045,140.9650421142578,14019500,0.35,0.0,MarketWatch (via proxy)
2008-01-28 00:00:00-05:00,140.41257506320432,144.71438540678685,140.41257506320432,144.5596923828125,10216000,0.0,0.0,MarketWatch (via proxy)
2008-01-29 00:00:00-05:00,145.14159002405717,146.11392035499813,142.9538692589871,144.412353515625,7164500,0.0,0.0,MarketWatch (via proxy)
2008-01-30 00:00:00-05:00,143.83782653912561,151.71955067153755,142.46035830436912,146.25390625,17597900,0.0,0.0,MarketWatch (via proxy)
2008-01-31 00:00:00-05:00,144.7070438715139,149.68653506480666,143.63896153370595,146.99053955078125,14803500,0.0,0.0,MarketWatch (via proxy)
2008-02-01 00:00:00-05:00,146.69584873830289,153.7894052682241,145.84875189743462,153.05279541015625,12207400,0.0,0.0,MarketWatch (via proxy)
2008-02-04 00:00:00-05:00,153.09699889117658,153.2148591727016,146.73268980590152,147.91127014160156,9071300,0.0,0.0,MarketWatch (via proxy)
2008-02-05 00:00:00-05:00,143.3884980126576,145.3405099175745,139.66861545369184,139.85276794433594,13276400,0.0,0.0,MarketWatch (via proxy)
2008-02-06 00:00:00-05:00,141.04601696981294,142.05517986437332,137.19355152904612,137.87123107910156,9955500,0.0,0.0,MarketWatch (via proxy)
2008-02-07 00:00:00-05:00,136.84000647192778,142.73288490546565,136.508534307996,140.29470825195312,10839200,0.0,0.0,MarketWatch (via proxy)
2008-02-08 00:00:00-05:00,139.21924359411477,140.42728314184845,136.78842915642167,137.79759216308594,7869300,0.0,0.0,MarketWatch (via proxy)
2008-02-11 00:00:00-05:00,138.38693170327826,139.9559147655366,136.6411694158265,136.91371154785156,8875800,0.0,0.0,MarketWatch (via proxy)
2008-02-12 00:00:00-05:00,137.14204054294413,137.1936086365847,131.4848812973443,133.06858825683594,18397200,0.0,0.0,MarketWatch (via proxy)
2008-02-13 00:00:00-05:00,132.80342440777514,133.86414470560553,130.01167719148842,132.72239685058594,13933900,0.0,0.0,MarketWatch (via proxy)
2008-02-14 00:00:00-05:00,131.4848105217199,133.3999999327903,130.01159135621046,130.0557861328125,10996700,0.0,0.0,MarketWatch (via proxy)
2008-02-15 00:00:00-05:00,128.9803571269357,131.698437355479,127.70601431098964,131.4185333251953,12449300,0.0,0.0,MarketWatch (via proxy)
2008-02-19 00:00:00-05:00,132.8181227999186,133.59892745751486,127.1977859400057,128.02279663085938,10366600,0.0,0.0,MarketWatch (via proxy)
2008-02-20 00:00:00-05:00,126.67483248605494,131.74271327832764,126.56434547334216,130.5641326904297,10793700,0.0,0.0,MarketWatch (via proxy)
2008-02-21 00:00:00-05:00,131.48487971323198,132.0005044445443,128.70049492436917,129.03196716308594,8204800,0.0,0.0,MarketWatch (via proxy)
2008-02-22 00:00:00-05:00,129.31184382685234,131.11653546592882,126.24754457010314,130.90292358398438,9631400,0.0,0.0,MarketWatch (via proxy)
2008-02-25 00:00:00-05:00,129.16454455775886,131.11655620763688,126.7484650953619,130.64512634277344,12849200,0.0,0.0,MarketWatch (via proxy)
2008-02-26 00:00:00-05:00,129.26031449190828,131.11657476493116,126.60115204848914,127.21253967285156,11517900,0.0,0.0,MarketWatch (via proxy)
2008-02-27 00:00:00-05:00,126.57904725211591,133.53264676652287,126.33596462725237,133.1790771484375,15903400,0.0,0.0,MarketWatch (via proxy)
2008-02-28 00:00:00-05:00,132.79603083460938,132.79603083460938,129.32660452700765,130.15896606445312,8828200,0.0,0.0,MarketWatch (via proxy)
2008-02-29 00:00:00-05:00,128.4573220121593,129.3044183868926,124.48699751153022,124.95106506347656,11113300,0.0,0.0,MarketWatch (via proxy)
2008-03-03 00:00:00-05:00,124.70070845417894,124.70070845417894,121.03239361011559,121.5995864868164,11920800,0.0,0.0,MarketWatch (via proxy)
2008-03-04 00:00:00-05:00,120.51673094823434,122.6013380503912,118.00488880933194,120.50936889648438,17887900,0.0,0.0,MarketWatch (via proxy)
2008-03-05 00:00:00-05:00,120.73772713132803,123.97880608065421,119.8243268413517,121.5185317993164,13270000,0.0,0.0,MarketWatch (via proxy)
2008-03-06 00:00:00-05:00,120.03049788208047,120.50192744220578,116.48004646608587,116.86307525634766,15129200,0.0,0.0,MarketWatch (via proxy)
2008-03-07 00:00:00-05:00,115.64769905631347,120.30307679558065,115.64769905631347,117.90909576416016,15228600,0.0,0.0,MarketWatch (via proxy)
2008-03-10 00:00:00-04:00,117.85020512779172,121.37856109972535,114.3439353107489,114.60175323486328,13725600,0.0,0.0,MarketWatch (via proxy)
2008-03-11 00:00:00-04:00,119.2571217943083,121.42275639868343,116.0160431791803,120.11896514892578,20415300,0.0,0.0,MarketWatch (via proxy)
2008-03-12 00:00:00-04:00,120.82608255491175,125.26783793950851,119.78009817848277,120.07473754882812,14444900,0.0,0.0,MarketWatch (via proxy)
2008-03-13 00:00:00-04:00,118.18165212713198,123.23479469374696,115.47092281442642,121.86470031738281,18617600,0.0,0.0,MarketWatch (via proxy)
2008-03-14 00:00:00-04:00,123.01385606212932,123.60314624331615,114.17453706365296,115.54463195800781,27102300,0.0,0.0,MarketWatch (via proxy)
2008-03-17 00:00:00-04:00,104.62070143349698,113.52631227676694,103.32427207767897,111.24282836914062,38648800,0.0,0.0,MarketWatch (via proxy)
2008-03-18 00:00:00-04:00,121.5111829442024,129.55496229223954,117.68080219199587,129.34133911132812,43276100,0.0,0.0,MarketWatch (via proxy)
2008-03-19 00:00:00-04:00,131.0723726689527,131.45541297947474,121.83527785766604,122.63819122314453,24176100,0.0,0.0,MarketWatch (via proxy)
2008-03-20 00:00:00-04:00,122.4982478822582,132.85498290661369,122.43195567837898,132.3172607421875,20801800,0.0,0.0,MarketWatch (via proxy)
2008-03-24 00:00:00-04:00,131.8531600910341,135.9192495158385,129.75381757132868,131.7647705078125,15643700,0.0,0.0,MarketWatch (via proxy)
2008-03-25 00:00:00-04:00,130.75563986555704,134.54181489738698,130.48309775642457,132.3172607421875,11666800,0.0,0.0,MarketWatch (via proxy)
2008-03-26 00:00:00-04:00,131.47750263352444,131.89000237143048,128.4132028094012,129.2602996826172,11610600,0.0,0.0,MarketWatch (via proxy)
2008-03-27 00:00:00-04:00,130.09271091656325,130.5567788788106,123.2938028038056,123.85362243652344,15195800,0.0,0.0,MarketWatch (via proxy)
2008-03-28 00:00:00-04:00,124.90694844765726,125.59199027223184,120.35469333680172,121.135498046875,11978700,0.0,0.0,MarketWatch (via proxy)
2008-03-31 00:00:00-04:00,120.92921610387216,124.11137548200134,119.95689712040311,121.827880859375,8977400,0.0,0.0,MarketWatch (via proxy)
2008-04-01 00:00:00-04:00,126.32121866266124,130.37257256312122,125.37835901773606,130.2768096923828,14694100,0.0,0.0,MarketWatch (via proxy)
2008-04-02 00:00:00-04:00,130.37994256407708,133.78307645122524,129.71699819949148,130.2841796875,12058300,0.0,0.0,MarketWatch (via proxy)
2008-04-03 00:00:00-04:00,128.75203198486616,131.96365141160916,127.34511569994787,130.0337371826172,10755800,0.0,0.0,MarketWatch (via proxy)
2008-04-04 00:00:00-04:00,130.04849371564723,132.09626855297142,128.17013602593263,129.20138549804688,8496700,0.0,0.0,MarketWatch (via proxy)
2008-04-07 00:00:00-04:00,131.52902879596598,133.87881558310593,130.32835136484843,131.6542510986328,10276200,0.0,0.0,MarketWatch (via proxy)
2008-04-08 00:00:00-04:00,130.60089600020922,133.69465434875502,130.20312048638715,131.7794647216797,8629400,0.0,0.0,MarketWatch (via proxy)
2008-04-09 00:00:00-04:00,131.30069045714066,131.7794823079195,127.54397616414077,128.27322387695312,11425400,0.0,0.0,MarketWatch (via proxy)
2008-04-10 00:00:00-04:00,128.0964121043654,128.0964121043654,124.39126650843853,125.62877655029297,14744400,0.0,0.0,MarketWatch (via proxy)
2008-04-11 00:00:00-04:00,123.7504267763743,126.60110265360309,122.91805423763957,123.23480224609375,11355300,0.0,0.0,MarketWatch (via proxy)
2008-04-14 00:00:00-04:00,122.60870345617785,123.41897876178733,120.32521973634256,120.50199890136719,9857900,0.0,0.0,MarketWatch (via proxy)
2008-04-15 00:00:00-04:00,121.58475564217866,122.24033761184202,119.09501207120687,120.9512710571289,9134700,0.0,0.0,MarketWatch (via proxy)
2008-04-16 00:00:00-04:00,122.38771999129169,124.61228484743445,122.21094082376652,124.52389526367188,9340800,0.0,0.0,MarketWatch (via proxy)
2008-04-17 00:00:00-04:00,123.55896409205512,127.80183359923168,123.08753414681327,126.77058410644531,8730300,0.0,0.0,MarketWatch (via proxy)
2008-04-18 00:00:00-04:00,130.31362429618272,134.82167204863697,130.31362429618272,132.53817749023438,16882100,0.0,0.0,MarketWatch (via proxy)
2008-04-21 00:00:00-04:00,132.2730231895126,133.87882710996325,131.33015233337377,132.8843994140625,7820700,0.0,0.0,MarketWatch (via proxy)
2008-04-22 00:00:00-04:00,132.42771446972793,133.59892140304524,131.48485478557353,132.41297912597656,6127000,0.0,0.0,MarketWatch (via proxy)
2008-04-23 00:00:00-04:00,133.20853400887995,134.9469338536665,131.1165645528856,132.11099243164062,7435900,0.0,0.0,MarketWatch (via proxy)
2008-04-24 00:00:00-04:00,132.8402530688316,139.5065762366369,132.11837837050484,139.06460571289062,13182700,0.0,0.0,MarketWatch (via proxy)
2008-04-25 00:00:00-04:00,140.40767159867028,142.05337042800844,139.01289381413758,141.69175720214844,12187400,0.35,0.0,MarketWatch (via proxy)
2008-04-28 00:00:00-04:00,142.05334858394957,142.06072430800262,140.1346018292968,140.3928985595703,6252600,0.0,0.0,MarketWatch (via proxy)
2008-04-29 00:00:00-04:00,140.4002770822926,142.1935577392578,138.92432147564566,142.1935577392578,7127200,0.0,0.0,MarketWatch (via proxy)
2008-04-30 00:00:00-04:00,142.71016463040058,143.85402132460084,140.0829652052138,141.22682189941406,10352600,0.0,0.0,MarketWatch (via proxy)
2008-05-01 00:00:00-04:00,141.5220079125276,146.99780191670607,140.84306967795362,146.8944854736328,9483200,0.0,0.0,MarketWatch (via proxy)
2008-05-02 00:00:00-04:00,150.09731765992848,150.09731765992848,146.11961741408217,147.79483032226562,9437100,0.0,0.0,MarketWatch (via proxy)
2008-05-05 00:00:00-04:00,146.56980608044867,148.4221267440576,144.7543753070734,145.47021484375,6389900,0.0,0.0,MarketWatch (via proxy)
2008-05-06 00:00:00-04:00,143.6105381881475,147.0421317395398,142.51094680035092,145.83184814453125,7508600,0.0,0.0,MarketWatch (via proxy)
2008-05-07 00:00:00-04:00,145.82448394160286,146.44438287228186,139.87637071613145,140.03872680664062,7075600,0.0,0.0,MarketWatch (via proxy)
2008-05-08 00:00:00-04:00,140.76930612339785,141.2416116017738,136.7178027740592,138.53323364257812,9867500,0.0,0.0,MarketWatch (via proxy)
2008-05-09 00:00:00-04:00,137.2786055001198,140.20099068590488,137.03507152453017,138.80621337890625,6467800,0.0,0.0,MarketWatch (via proxy)
2008-05-12 00:00:00-04:00,139.80986286710407,142.20829021805423,138.25272958267678,141.75074768066406,5655000,0.0,0.0,MarketWatch (via proxy)
2008-05-13 00:00:00-04:00,141.08659446002673,142.42971949979906,139.4925709242354,140.45932006835938,5776700,0.0,0.0,MarketWatch (via proxy)
2008-05-14 00:00:00-04:00,140.65861815587246,142.05339619338739,139.72875862376173,140.311767578125,5031700,0.0,0.0,MarketWatch (via proxy)
2008-05-15 00:00:00-04:00,140.05344476064272,140.06820747160333,136.76206963731826,139.1973876953125,8015600,0.0,0.0,MarketWatch (via proxy)
2008-05-16 00:00:00-04:00,139.88369275587743,139.9279696217034,137.26386934158333,138.10516357421875,6144400,0.0,0.0,MarketWatch (via proxy)
2008-05-19 00:00:00-04:00,137.02030357957895,139.713928653398,135.3967550650365,136.08306884765625,7009200,0.0,0.0,MarketWatch (via proxy)
2008-05-20 00:00:00-04:00,135.29347451126495,136.45209382815582,133.75847930097464,134.62928771972656,6889900,0.0,0.0,MarketWatch (via proxy)
2008-05-21 00:00:00-04:00,134.71789806860792,135.53705417149246,131.36747134628143,131.80288696289062,9068500,0.0,0.0,MarketWatch (via proxy)
2008-05-22 00:00:00-04:00,130.03169075274022,132.77696916765626,129.14611961323618,130.76966857910156,8684100,0.0,0.0,MarketWatch (via proxy)
2008-05-23 00:00:00-04:00,129.89145364885516,130.25306678327595,126.36392106968387,127.40447235107422,8145500,0.0,0.0,MarketWatch (via proxy)
2008-05-27 00:00:00-04:00,126.75510112100258,128.92475830937428,126.04664852519812,128.34913635253906,8420000,0.0,0.0,MarketWatch (via proxy)
2008-05-28 00:00:00-04:00,128.9690575598855,129.83249064490866,127.08722228416096,129.02072143554688,7238500,0.0,0.0,MarketWatch (via proxy)
2008-05-29 00:00:00-04:00,128.76975704483382,132.46702196048247,128.40814385027272,130.06121826171875,7755200,0.0,0.0,MarketWatch (via proxy)
2008-05-30 00:00:00-04:00,131.21246479280234,131.9947195169316,129.77341022854105,130.18667602539062,5697400,0.0,0.0,MarketWatch (via proxy)
2008-06-02 00:00:00-04:00,130.62206942970516,131.1386516329474,126.05398508692883,127.18309020996094,9847400,0.0,0.0,MarketWatch (via proxy)
2008-06-03 00:00:00-04:00,127.92840184122365,128.15717306042913,123.68503129211746,125.88420104980469,13187400,0.0,0.0,MarketWatch (via proxy)
2008-06-04 00:00:00-04:00,125.45622359081409,129.55937827831596,125.12413583932083,127.0059814453125,10777500,0.0,0.0,MarketWatch (via proxy)
2008-06-05 00:00:00-04:00,127.82517458126416,130.94681837430372,127.81041186825351,130.32691955566406,9721900,0.0,0.0,MarketWatch (via proxy)
2008-06-06 00:00:00-04:00,129.19781129907153,129.19781129907153,125.04299163818358,125.0429916381836,10559000,0.0,0.0,MarketWatch (via proxy)
2008-06-09 00:00:00-04:00,126.08357262620486,127.43406274412406,120.54873644877098,122.32725524902344,12998400,0.0,0.0,MarketWatch (via proxy)
2008-06-10 00:00:00-04:00,120.84390694475181,125.0356169072494,120.44540374829242,123.3973159790039,11014600,0.0,0.0,MarketWatch (via proxy)
2008-06-11 00:00:00-04:00,123.24228989520482,123.42678434115572,118.96940348166667,119.84758758544922,16468500,0.0,0.0,MarketWatch (via proxy)
2008-06-12 00:00:00-04:00,120.46750222369359,125.22745686445548,120.46750222369359,123.05780029296875,11767100,0.0,0.0,MarketWatch (via proxy)
2008-06-13 00:00:00-04:00,125.06513637663508,131.7733538987491,125.01347250994648,131.5740966796875,14343000,0.0,0.0,MarketWatch (via proxy)
2008-06-16 00:00:00-04:00,131.1681457949045,136.34136484000857,130.33422748368108,134.3783416748047,16376300,0.0,0.0,MarketWatch (via proxy)
2008-06-17 00:00:00-04:00,136.55541387798004,137.18269954311137,132.2013491479509,132.42274475097656,24422900,0.0,0.0,MarketWatch (via proxy)
2008-06-18 00:00:00-04:00,130.37121751402577,136.78424918503657,129.55943707694118,134.88026428222656,16222400,0.0,0.0,MarketWatch (via proxy)
2008-06-19 00:00:00-04:00,135.55921424147505,137.98715750893817,133.65522917799345,137.95025634765625,10588800,0.0,0.0,MarketWatch (via proxy)
2008-06-20 00:00:00-04:00,136.54071299346074,137.7805108124964,134.93930184688023,135.6182403564453,11331400,0.0,0.0,MarketWatch (via proxy)
2008-06-23 00:00:00-04:00,136.2306940573151,136.2306940573151,130.62943450405743,131.79544067382812,9840000,0.0,0.0,MarketWatch (via proxy)
2008-06-24 00:00:00-04:00,131.0796267042476,136.23072038531538,130.8729937998628,134.29721069335938,12663400,0.0,0.0,MarketWatch (via proxy)
