Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Source
2023-03-21 00:00:00-04:00,295.12579290641554,297.63458723834384,293.01656704580313,294.80987548828125,3242400,0.0,0.0,Yahoo Finance
2023-03-22 00:00:00-04:00,294.8098578517189,299.40000353736355,291.2882621486048,291.4555358886719,2505900,0.0,0.0,Yahoo Finance
2023-03-23 00:00:00-04:00,292.8864316635939,298.6008754183087,290.4984637794526,292.55194091796875,2585900,0.0,0.0,Yahoo Finance
2023-03-24 00:00:00-04:00,288.1847855776565,290.6006560151466,283.73401139549037,290.43341064453125,2456700,0.0,0.0,Yahoo Finance
2023-03-27 00:00:00-04:00,296.0549361633915,298.1734626319174,294.7076439560985,295.9713134765625,2300600,0.0,0.0,Yahoo Finance
2023-03-28 00:00:00-04:00,296.49168643289084,297.9040281270686,293.7320240155785,295.8877258300781,1224300,0.0,0.0,Yahoo Finance
2023-03-29 00:00:00-04:00,299.6601627141081,299.85528232216166,296.11069289598566,298.0062255859375,1475900,0.0,0.0,Yahoo Finance
2023-03-30 00:00:00-04:00,301.574198209759,301.86224130158524,297.22564925288555,298.39642333984375,1456300,0.0,0.0,Yahoo Finance
2023-03-31 00:00:00-04:00,300.5614382761169,304.1480544835308,299.5858119737207,303.9436340332031,2281100,0.0,0.0,Yahoo Finance
2023-04-03 00:00:00-04:00,303.04238265819913,305.68124700577897,300.264118807791,303.39544677734375,1808800,0.0,0.0,Yahoo Finance
2023-04-04 00:00:00-04:00,303.67418713682684,303.7206347289459,297.4486785535699,299.79949951171875,1536800,0.0,0.0,Yahoo Finance
2023-04-05 00:00:00-04:00,296.98408490010473,299.3813817718882,296.7517902303116,298.7588195800781,1329300,0.0,0.0,Yahoo Finance
2023-04-06 00:00:00-04:00,297.69026898829514,300.3384338882369,297.318603188859,299.56719970703125,1311000,0.0,0.0,Yahoo Finance
2023-04-10 00:00:00-04:00,299.56728804137487,301.9738581209888,298.55448638784327,301.94598388671875,1114400,0.0,0.0,Yahoo Finance
2023-04-11 00:00:00-04:00,302.95871894835244,305.8856546848027,300.7472973510017,304.18524169921875,1559600,0.0,0.0,Yahoo Finance
2023-04-12 00:00:00-04:00,308.2271845420921,308.5524027847732,304.00870496157603,306.85198974609375,1862400,0.0,0.0,Yahoo Finance
2023-04-13 00:00:00-04:00,306.703320774484,309.3607868439729,303.8414625943975,308.608154296875,1765500,0.0,0.0,Yahoo Finance
2023-04-14 00:00:00-04:00,312.69653610535346,315.57699601677587,310.643058925512,313.0589294433594,2275700,0.0,0.0,Yahoo Finance
2023-04-17 00:00:00-04:00,312.2040724724216,316.33892941762144,310.0483708807938,315.6234436035156,3012100,0.0,0.0,Yahoo Finance
2023-04-18 00:00:00-04:00,304.7706350546078,312.71510215635243,303.0330753002961,310.2620849609375,7549500,0.0,0.0,Yahoo Finance
2023-04-19 00:00:00-04:00,309.3979441350681,313.1239315650491,308.1807222656523,313.0310363769531,2625400,0.0,0.0,Yahoo Finance
2023-04-20 00:00:00-04:00,311.2284143327693,315.2796198202382,310.6430272196068,314.72210693359375,2217900,0.0,0.0,Yahoo Finance
2023-04-21 00:00:00-04:00,314.9916073534804,318.1136344525152,312.2040710052195,317.4632263183594,2278900,0.0,0.0,Yahoo Finance
2023-04-24 00:00:00-04:00,317.7698583711327,320.6224441791172,317.342444049936,319.600341796875,1966300,0.0,0.0,Yahoo Finance
2023-04-25 00:00:00-04:00,316.8499636059824,319.14503632412465,314.36904378954506,315.4376220703125,2138200,0.0,0.0,Yahoo Finance
2023-04-26 00:00:00-04:00,313.67220908251943,316.4783475845623,310.94044913030336,312.7244567871094,2041900,0.0,0.0,Yahoo Finance
2023-04-27 00:00:00-04:00,316.0508776506527,319.042806041624,314.7686064223591,317.407470703125,1768200,0.0,0.0,Yahoo Finance
2023-04-28 00:00:00-04:00,315.967227361388,319.7304183694272,315.6420374790105,319.1171569824219,1714100,0.0,0.0,Yahoo Finance
2023-05-01 00:00:00-04:00,319.68393278891216,322.8524356815317,316.26456184582685,316.4504089355469,1375000,0.0,0.0,Yahoo Finance
2023-05-02 00:00:00-04:00,315.00086566162196,315.8185474169897,306.6289568859675,309.7602844238281,2397600,0.0,0.0,Yahoo Finance
2023-05-03 00:00:00-04:00,308.8218486382131,311.11692138082776,305.0029374272172,305.3746032714844,1825400,0.0,0.0,Yahoo Finance
2023-05-04 00:00:00-04:00,302.86581555942234,303.822868508139,295.99917119779093,298.5079650878906,2965100,0.0,0.0,Yahoo Finance
2023-05-05 00:00:00-04:00,302.03886384600037,304.64985405206136,299.5858465155228,303.86004638671875,2413400,0.0,0.0,Yahoo Finance
2023-05-08 00:00:00-04:00,306.29447271217214,306.907705685493,302.60563223005164,303.3861389160156,1607300,0.0,0.0,Yahoo Finance
2023-05-09 00:00:00-04:00,302.02027507781395,304.0087028986155,300.4034847371462,301.7693786621094,1253300,0.0,0.0,Yahoo Finance
2023-05-10 00:00:00-04:00,306.5546754285287,306.5546754285287,296.4823525045887,299.70660400390625,1752200,0.0,0.0,Yahoo Finance
2023-05-11 00:00:00-04:00,297.02129832738007,299.13982485510746,295.6461034964289,298.0062255859375,1515200,0.0,0.0,Yahoo Finance
2023-05-12 00:00:00-04:00,299.2327109050554,300.32913494509165,294.84698638862733,296.8725891113281,1099100,0.0,0.0,Yahoo Finance
2023-05-15 00:00:00-04:00,297.72748078281165,300.3570442854043,295.53460409009165,299.2606201171875,1178200,0.0,0.0,Yahoo Finance
2023-05-16 00:00:00-04:00,299.6601581651669,300.18979687813027,297.8018005951503,298.08984375,1618900,0.0,0.0,Yahoo Finance
2023-05-17 00:00:00-04:00,299.8088201103938,306.99138208568695,299.8088201103938,306.7962341308594,2098100,0.0,0.0,Yahoo Finance
2023-05-18 00:00:00-04:00,306.6290065897341,307.1865195457001,302.5963739664296,306.2387390136719,1645400,0.0,0.0,Yahoo Finance
2023-05-19 00:00:00-04:00,306.628917752061,308.4408272449256,301.78790550549104,303.05157470703125,1546100,0.0,0.0,Yahoo Finance
2023-05-22 00:00:00-04:00,303.0516240821222,304.1573489917609,299.5950782209582,301.90875244140625,1498900,0.0,0.0,Yahoo Finance
2023-05-23 00:00:00-04:00,300.68226265723314,303.97156351952225,299.94820347204984,300.6543884277344,1550900,0.0,0.0,Yahoo Finance
2023-05-24 00:00:00-04:00,297.6995840690158,299.102624655626,296.222164948913,297.16064453125,1439100,0.0,0.0,Yahoo Finance
2023-05-25 00:00:00-04:00,296.3337848933564,302.150426263679,296.22225959191155,300.9425048828125,1618500,0.0,0.0,Yahoo Finance
2023-05-26 00:00:00-04:00,301.72289225302137,309.29569257652344,301.0538824910123,308.4966125488281,2718700,0.0,0.0,Yahoo Finance
2023-05-30 00:00:00-04:00,308.56165037754903,308.979792135277,304.51974571550215,307.4001770019531,1998600,0.0,0.0,Yahoo Finance
2023-05-31 00:00:00-04:00,305.2842772709636,306.38904987537165,301.30519870115364,303.2525939941406,2938000,2.5,0.0,Yahoo Finance
2023-06-01 00:00:00-04:00,303.8237464835896,303.98289363790747,294.00242415257475,296.230712890625,3339700,0.0,0.0,Yahoo Finance
2023-06-02 00:00:00-04:00,297.95341789942154,304.5352813622052,296.83927352534545,303.0185546875,3987700,0.0,0.0,Yahoo Finance
2023-06-05 00:00:00-04:00,302.3444371017925,302.86873695151684,299.90082836349126,301.29583740234375,1462900,0.0,0.0,Yahoo Finance
2023-06-06 00:00:00-04:00,301.8762881087103,307.1567729445645,300.91194789435775,305.96771240234375,1495600,0.0,0.0,Yahoo Finance
2023-06-07 00:00:00-04:00,306.75419424201294,316.30396540714,305.51833242712206,314.3471984863281,3382700,0.0,0.0,Yahoo Finance
2023-06-08 00:00:00-04:00,313.98208022584845,314.89024761134823,310.21835000122263,314.0850830078125,2009500,0.0,0.0,Yahoo Finance
2023-06-09 00:00:00-04:00,313.8416123322922,314.7685229762341,311.34183081389017,314.5999755859375,1702100,0.0,0.0,Yahoo Finance
2023-06-12 00:00:00-04:00,316.86573036407,318.4105433806586,314.908963400098,317.8487854003906,2290800,0.0,0.0,Yahoo Finance
2023-06-13 00:00:00-04:00,318.51349818469396,323.2696540806524,317.81130795816,320.6668701171875,1772400,0.0,0.0,Yahoo Finance
2023-06-14 00:00:00-04:00,322.8015445892459,325.56350439073776,315.7328406916038,316.84698486328125,1819400,0.0,0.0,Yahoo Finance
2023-06-15 00:00:00-04:00,315.81713704075287,322.0713055350951,314.30041046414516,318.0828552246094,3322700,0.0,0.0,Yahoo Finance
2023-06-16 00:00:00-04:00,319.61832455771054,319.6370393475869,315.62050257374483,316.7440185546875,4544900,0.0,0.0,Yahoo Finance
2023-06-20 00:00:00-04:00,313.9445900139896,314.0007629488672,308.24280854636265,309.6378173828125,3208100,0.0,0.0,Yahoo Finance
2023-06-21 00:00:00-04:00,307.5125956369094,308.9637777093914,304.2076206121788,304.3480529785156,2158700,0.0,0.0,Yahoo Finance
2023-06-22 00:00:00-04:00,303.0559952764156,303.5896668005685,298.67433434296754,299.2079772949219,2409100,0.0,0.0,Yahoo Finance
2023-06-23 00:00:00-04:00,296.38048211860786,297.45716820687585,294.049219445414,294.6484069824219,2612000,0.0,0.0,Yahoo Finance
2023-06-26 00:00:00-04:00,295.0416528794067,296.4554052045137,292.27034974138934,292.4482116699219,2481000,0.0,0.0,Yahoo Finance
2023-06-27 00:00:00-04:00,292.49503809768254,295.55657758080173,290.76296294200347,293.46875,2156800,0.0,0.0,Yahoo Finance
2023-06-28 00:00:00-04:00,291.84904007075056,294.82632034222627,290.8846997851267,293.6653747558594,2423500,0.0,0.0,Yahoo Finance
2023-06-29 00:00:00-04:00,297.5883015066528,304.750637975036,296.09028958404036,302.4942626953125,3553600,0.0,0.0,Yahoo Finance
2023-06-30 00:00:00-04:00,305.05022040751425,305.2468257055785,301.89504966857515,301.97930908203125,2361800,0.0,0.0,Yahoo Finance
2023-07-03 00:00:00-04:00,301.857576808768,308.40198141811345,301.857576808768,305.7898254394531,1106800,0.0,0.0,Yahoo Finance
2023-07-05 00:00:00-04:00,303.29945373573275,303.91735614867866,299.25483014506426,299.6480407714844,2561000,0.0,0.0,Yahoo Finance
2023-07-06 00:00:00-04:00,297.72872408053365,298.32794025874796,292.89765078943077,293.0474548339844,2896900,0.0,0.0,Yahoo Finance
2023-07-07 00:00:00-04:00,293.23468056584517,297.1388426315108,292.7665536994068,295.0791015625,2903100,0.0,0.0,Yahoo Finance
2023-07-10 00:00:00-04:00,296.48349631525275,299.6760965532366,295.856193712513,296.2962341308594,1775800,0.0,0.0,Yahoo Finance
2023-07-11 00:00:00-04:00,298.50577251973846,300.574913892938,294.52669405585834,300.42510986328125,2041700,0.0,0.0,Yahoo Finance
2023-07-12 00:00:00-04:00,303.88924244682715,312.10020646756186,303.58029126803626,305.5932312011719,2741300,0.0,0.0,Yahoo Finance
2023-07-13 00:00:00-04:00,306.4826698439168,308.2896327185886,304.9284851949846,307.7278747558594,2787800,0.0,0.0,Yahoo Finance
2023-07-14 00:00:00-04:00,310.8269287703384,311.2857126187785,304.3012378257795,305.39666748046875,1815200,0.0,0.0,Yahoo Finance
2023-07-17 00:00:00-04:00,305.11579484244527,306.6137782131799,303.683298957133,306.34228515625,1777400,0.0,0.0,Yahoo Finance
2023-07-18 00:00:00-04:00,306.43584309364866,316.6878331568742,306.43584309364866,315.7702941894531,3887400,0.0,0.0,Yahoo Finance
2023-07-19 00:00:00-04:00,316.45372072512384,323.8314037561835,310.18081009844104,318.8411560058594,6037400,0.0,0.0,Yahoo Finance
2023-07-20 00:00:00-04:00,317.53983593772267,329.2617229952077,317.53983593772267,328.4939880371094,3915000,0.0,0.0,Yahoo Finance
2023-07-21 00:00:00-04:00,329.35534592693983,332.44497190021696,324.67407713579445,329.52386474609375,3217400,0.0,0.0,Yahoo Finance
2023-07-24 00:00:00-04:00,330.33843680482914,338.5681162332693,329.5613586729083,336.0495910644531,3517500,0.0,0.0,Yahoo Finance
2023-07-25 00:00:00-04:00,334.6358756220979,337.81913311165056,331.4151599769879,332.0892639160156,2893000,0.0,0.0,Yahoo Finance
2023-07-26 00:00:00-04:00,331.8925402013028,337.29474193335045,331.69593493918984,334.766845703125,2281600,0.0,0.0,Yahoo Finance
2023-07-27 00:00:00-04:00,335.30051898869806,337.5568936784824,331.59296259304506,331.9112854003906,2010800,0.0,0.0,Yahoo Finance
2023-07-28 00:00:00-04:00,333.40930793169287,333.7744606074607,329.1961660726927,330.7129211425781,1827400,0.0,0.0,Yahoo Finance
2023-07-31 00:00:00-04:00,332.2577492395724,334.42986488756105,331.4525561234222,333.18463134765625,1385500,0.0,0.0,Yahoo Finance
2023-08-01 00:00:00-04:00,331.4338823773101,335.0571804181878,330.86278120990437,334.916748046875,2024300,0.0,0.0,Yahoo Finance
2023-08-02 00:00:00-04:00,332.3607319577108,332.3607319577108,326.6308631932899,328.7187194824219,2106600,0.0,0.0,Yahoo Finance
2023-08-03 00:00:00-04:00,327.67940225719565,332.56664739993926,326.39673934219445,330.6473388671875,1840400,0.0,0.0,Yahoo Finance
2023-08-04 00:00:00-04:00,330.8159286530069,335.862350569169,330.03885053697326,330.7035827636719,1725300,0.0,0.0,Yahoo Finance
2023-08-07 00:00:00-04:00,332.74463564221685,334.86995031525674,331.35899813436913,332.8944396972656,1260300,0.0,0.0,Yahoo Finance
2023-08-08 00:00:00-04:00,329.28046873511636,329.561333442694,320.226882031557,326.05975341796875,1917300,0.0,0.0,Yahoo Finance
2023-08-09 00:00:00-04:00,324.7115200087654,326.2469612424765,320.6575254259422,320.84478759765625,1326000,0.0,0.0,Yahoo Finance
2023-08-10 00:00:00-04:00,322.13680818116563,325.1234596843186,318.1389867105719,318.70074462890625,1345900,0.0,0.0,Yahoo Finance
2023-08-11 00:00:00-04:00,318.2607454462242,320.00219236120444,316.0324568441884,319.009765625,1256800,0.0,0.0,Yahoo Finance
2023-08-14 00:00:00-04:00,315.9014064755786,316.87511845365157,313.51394207885926,316.2103576660156,1347000,0.0,0.0,Yahoo Finance
2023-08-15 00:00:00-04:00,312.0533806467284,312.73685620789297,309.41316664106756,311.0328674316406,1657800,0.0,0.0,Yahoo Finance
2023-08-16 00:00:00-04:00,309.4692965940895,311.69758490392775,307.99937147243054,308.13043212890625,3340300,0.0,0.0,Yahoo Finance
2023-08-17 00:00:00-04:00,308.9637654995376,312.6994091574736,303.3462424904551,306.641845703125,3135200,0.0,0.0,Yahoo Finance
2023-08-18 00:00:00-04:00,303.6458483424885,306.73547454588874,302.5972486267211,304.2169494628906,1730500,0.0,0.0,Yahoo Finance
2023-08-21 00:00:00-04:00,304.64764849146695,305.58390232464194,299.03012549241697,301.5299072265625,1983500,0.0,0.0,Yahoo Finance
2023-08-22 00:00:00-04:00,301.9231011664146,302.0729051859391,298.01891069533286,298.46832275390625,1810300,0.0,0.0,Yahoo Finance
2023-08-23 00:00:00-04:00,300.1816679220765,301.89502825743057,297.7286877081083,301.78265380859375,1429000,0.0,0.0,Yahoo Finance
2023-08-24 00:00:00-04:00,301.61414928311916,306.6137410358522,299.14245416334234,299.5637512207031,1185600,0.0,0.0,Yahoo Finance
2023-08-25 00:00:00-04:00,300.35022799803943,302.1478479878241,297.9066191288295,299.7416687011719,1159600,0.0,0.0,Yahoo Finance
2023-08-28 00:00:00-04:00,300.85581385720286,305.7805183352285,300.85581385720286,305.190673828125,1440100,0.0,0.0,Yahoo Finance
2023-08-29 00:00:00-04:00,304.80679123295283,311.49165721976624,303.9828833001266,311.3511962890625,1831700,0.0,0.0,Yahoo Finance
2023-08-30 00:00:00-04:00,311.53998050879784,313.34313961081386,309.3214324612681,310.19940185546875,1131500,2.75,0.0,Yahoo Finance
2023-08-31 00:00:00-04:00,310.9830581252625,312.0026310685356,307.7260369820535,309.3781433105469,1271100,0.0,0.0,Yahoo Finance
2023-09-01 00:00:00-04:00,311.2284545910812,313.0693553796584,307.9619843404072,309.0854187011719,1201400,0.0,0.0,Yahoo Finance
2023-09-05 00:00:00-04:00,309.0287920019197,310.1050349102489,304.5822746621941,305.6396179199219,1846000,0.0,0.0,Yahoo Finance
2023-09-06 00:00:00-04:00,304.28018337409287,306.007830483687,301.44800144664174,303.16619873046875,2120800,0.0,0.0,Yahoo Finance
2023-09-07 00:00:00-04:00,302.68473021412234,306.08335441974475,302.2221497008728,303.94976806640625,1471100,0.0,0.0,Yahoo Finance
2023-09-08 00:00:00-04:00,303.91204284842496,307.7354772803716,303.66657783930594,307.3106384277344,2026400,0.0,0.0,Yahoo Finance
2023-09-11 00:00:00-04:00,309.89733144633794,311.68159093943746,306.14940983684,306.4892578125,1283100,0.0,0.0,Yahoo Finance
2023-09-12 00:00:00-04:00,305.8851157325171,316.5246694186667,305.87566590620196,312.3896789550781,2054700,0.0,0.0,Yahoo Finance
2023-09-13 00:00:00-04:00,314.8442045255258,318.1578663921976,312.3141290768284,316.2414245605469,2165000,0.0,0.0,Yahoo Finance
2023-09-14 00:00:00-04:00,320.03655821030617,325.81420474000697,318.0068335884654,325.29498291015625,2822700,0.0,0.0,Yahoo Finance
2023-09-15 00:00:00-04:00,325.8425244830897,326.82435561666625,322.73655690723683,323.3785400390625,3063900,0.0,0.0,Yahoo Finance
2023-09-18 00:00:00-04:00,323.3785934476088,325.00237917074776,320.2914962029576,324.1149597167969,1356600,0.0,0.0,Yahoo Finance
2023-09-19 00:00:00-04:00,324.24707648289245,325.67261734396993,319.0641925147359,322.7649230957031,1660200,0.0,0.0,Yahoo Finance
2023-09-20 00:00:00-04:00,323.4446385515827,324.56807314483075,317.4781965292328,317.8652648925781,1224400,0.0,0.0,Yahoo Finance
2023-09-21 00:00:00-04:00,315.7883094311,315.96768327193547,311.61554839072033,311.7666015625,1685100,0.0,0.0,Yahoo Finance
2023-09-22 00:00:00-04:00,311.6344311876635,312.99388084970246,308.5473343753294,309.5480651855469,1669100,0.0,0.0,Yahoo Finance
2023-09-25 00:00:00-04:00,308.77390835824474,310.8697240494618,307.08403181183826,310.44488525390625,833300,0.0,0.0,Yahoo Finance
2023-09-26 00:00:00-04:00,307.39553608582145,309.1137331690721,304.3840094934624,305.7056884765625,1481800,0.0,0.0,Yahoo Finance
2023-09-27 00:00:00-04:00,306.8008715598679,306.8197424030239,301.1365070847351,303.94036865234375,1493000,0.0,0.0,Yahoo Finance
2023-09-28 00:00:00-04:00,302.2976324842542,308.5567587854847,302.2976324842542,307.0085144042969,1389600,0.0,0.0,Yahoo Finance
2023-09-29 00:00:00-04:00,308.8966715013805,309.6141380398086,304.24243037045494,305.4697265625,1403900,0.0,0.0,Yahoo Finance
2023-10-02 00:00:00-04:00,304.0158212009753,305.47910354584104,299.3616095513655,300.68328857421875,1303800,0.0,0.0,Yahoo Finance
2023-10-03 00:00:00-04:00,297.6339990351347,298.0210673696579,287.36264307811706,288.995849609375,3118600,0.0,0.0,Yahoo Finance
2023-10-04 00:00:00-04:00,287.7968700364974,291.7713569625054,286.50351166747066,291.33709716796875,1872000,0.0,0.0,Yahoo Finance
2023-10-05 00:00:00-04:00,290.16646461741885,293.17802036526626,287.1926793621136,293.1308288574219,1584600,0.0,0.0,Yahoo Finance
2023-10-06 00:00:00-04:00,290.8745221818345,297.6812204257227,289.9871316485615,295.0000915527344,1595100,0.0,0.0,Yahoo Finance
2023-10-09 00:00:00-04:00,291.6203455908135,295.9441597473125,291.1199945703047,295.122802734375,1094400,0.0,0.0,Yahoo Finance
2023-10-10 00:00:00-04:00,296.87878060825153,299.1256497681342,294.8207351196244,297.1619873046875,1193800,0.0,0.0,Yahoo Finance
2023-10-11 00:00:00-04:00,297.7850160711724,298.91790026942203,294.1692767963508,295.50982666015625,1672500,0.0,0.0,Yahoo Finance
2023-10-12 00:00:00-04:00,296.57663043460474,296.6710422562816,290.7895343721701,292.5171813964844,1727700,0.0,0.0,Yahoo Finance
2023-10-13 00:00:00-04:00,294.54689988556646,298.49306618106567,290.9311605539505,291.9979248046875,1785200,0.0,0.0,Yahoo Finance
2023-10-16 00:00:00-04:00,295.6608581989508,298.2287038915964,292.8947678697549,296.8031921386719,2273900,0.0,0.0,Yahoo Finance
2023-10-17 00:00:00-04:00,295.84973829111175,298.4930966511254,288.79760391193935,292.0545959472656,4123000,0.0,0.0,Yahoo Finance
2023-10-18 00:00:00-04:00,289.8266161678689,290.034310660863,284.61541181244115,285.06854248046875,3460300,0.0,0.0,Yahoo Finance
